winpercent, oppwinpercent, weather, temperature, numinjured, oppnuminjured, startingpitcher, oppstartingpitcher, dayssincegame, oppdayssincegame, homeaway, rundifferential, opprundifferential, winner
0.233394696,0.47512767,0,63.29189276,2.0,?,4,4,0.0,3.0,0,48.0,75.0, ?
0.683678978,?,-1,66.69313862,2.0,2.0,3,5,3.0,4.0,1,50.0,53.0,1
0.44472141,0.444258181,-1,57.95899267,1.0,2.0,4,3,2.0,3.0,0,59.0,?, ?
0.579745606,0.576902108,1,56.30520708,3.0,0.0,2,5,3.0,3.0,0,21.0,69.0,1
-0.110931227,0.713991629,0,58.49184638,0.0,1.0,?,2,4.0,5.0,0,?,43.0,0
0.786588038,0.472624513,1,67.31175712,2.0,1.0,1,2,?,4.0,1,?,23.0,1
0.389603656,0.180900839,0,66.26807269,1.0,1.0,4,?,2.0,3.0,?,31.0,43.0,0
0.579056754,0.552270369,1,68.13501491,?,2.0,2,1,1.0,2.0,0,35.0,82.0,1
0.511449296,0.479940108,-1,59.96113235,1.0,1.0,1,5,2.0,3.0,0,57.0,43.0,1
0.435958389,0.558057526,0,56.96308398,1.0,2.0,5,3,2.0,2.0,1,51.0,47.0,0
?,0.714419812,-1,46.21615129,2.0,0.0,2,2,?,3.0,0,?,54.0,1
0.436717783,0.368482754,-1,59.76337718,2.0,2.0,5,5,2.0,2.0,0,17.0,47.0,1
0.519365866,0.504908095,0,84.00816533,?,1.0,2,4,1.0,2.0,0,65.0,54.0,1
0.669423548,0.728945443,-1,78.24971207,0.0,1.0,4,2,3.0,1.0,1,36.0,61.0,0
0.465650478,0.429064765,0,67.83796157,1.0,0.0,1,3,4.0,3.0,1,64.0,30.0,1
0.356792593,0.431772465,1,71.37053153,1.0,0.0,2,5,3.0,3.0,1,?,50.0,1
0.565087509,0.230897746,-1,67.09158779,2.0,1.0,3,4,3.0,2.0,0,54.0,39.0,1
0.784113652,0.699436828,-1,58.28238872,-1.0,2.0,5,5,3.0,2.0,0,41.0,21.0,0
0.551379501,1.044061849,1,61.82362036,2.0,1.0,3,5,3.0,3.0,0,41.0,74.0,1
0.372305059,0.668694526,1,73.78056008,0.0,2.0,3,5,3.0,3.0,0,30.0,66.0,0
0.549486154,0.505636373,1,86.35373337,2.0,1.0,5,1,4.0,2.0,0,38.0,54.0,1
0.528303041,0.743790218,-1,64.83052403,3.0,3.0,4,2,1.0,1.0,0,63.0,35.0,1
0.260949194,0.471951002,1,73.28423668,2.0,1.0,4,4,4.0,3.0,0,85.0,75.0,1
0.957466574,0.410516915,1,75.63401087,2.0,2.0,4,4,2.0,0.0,1,86.0,50.0,1
0.142148914,0.68230444,0,69.27172225,1.0,3.0,3,3,4.0,1.0,1,58.0,45.0,0
0.614841538,0.436465311,1,?,1.0,0.0,4,4,?,4.0,1,41.0,21.0,1
0.775718231,0.614254679,-1,59.6647352,2.0,3.0,1,5,3.0,2.0,0,56.0,17.0,1
0.812930157,0.214346417,0,65.68051588,0.0,0.0,4,4,3.0,1.0,0,37.0,89.0,0
?,0.233744507,0,72.78483608,1.0,2.0,5,2,3.0,2.0,0,75.0,65.0,0
0.275845398,0.272386444,1,62.95801021,3.0,2.0,1,5,4.0,2.0,1,61.0,24.0,1
0.603628811,?,0,59.18057337,4.0,3.0,?,3,3.0,3.0,1,90.0,59.0,1
0.216595552,0.499041848,0,68.21768104,1.0,1.0,2,5,5.0,0.0,1,40.0,40.0,1
0.577180192,0.520688898,0,62.18161764,1.0,-1.0,2,4,6.0,1.0,0,70.0,71.0,1
0.470420342,0.758341683,-1,66.44175913,1.0,-1.0,5,1,1.0,3.0,1,88.0,37.0,1
0.31892467,0.543626399,1,52.7580546,0.0,3.0,5,4,3.0,5.0,0,70.0,54.0,0
0.323503114,0.264417238,-1,60.18071242,2.0,1.0,1,1,2.0,2.0,1,?,?,1
0.23147502,0.559585775,0,69.37297315,?,2.0,1,2,3.0,1.0,0,6.0,33.0,1
0.608856881,0.690616595,1,66.56981131,2.0,2.0,4,4,3.0,?,0,66.0,34.0,1
0.625559754,0.638719273,0,65.84109171,4.0,3.0,1,4,3.0,3.0,1,?,9.0,1
0.343123819,0.414294674,1,62.75905191,0.0,3.0,3,5,3.0,4.0,1,?,?, ?
0.592018337,0.530492583,-1,62.22027804,1.0,2.0,3,4,4.0,4.0,1,4.0,75.0,0
0.602801151,0.368250876,-1,70.64961527,1.0,0.0,5,5,2.0,3.0,1,55.0,28.0,1
0.472601346,0.489050333,0,69.82154657,3.0,1.0,?,3,3.0,3.0,0,70.0,49.0,1
0.165851842,0.459658459,1,64.93555029,2.0,1.0,1,1,0.0,?,0,82.0,53.0,1
0.485064872,0.684494483,1,?,1.0,1.0,4,1,3.0,2.0,1,4.0,51.0,1
0.769722234,0.557969203,1,65.78545541,2.0,0.0,1,5,4.0,1.0,0,74.0,72.0,1
0.271367512,0.424219753,1,63.83328996,1.0,1.0,5,1,3.0,2.0,0,112.0,81.0,1
0.517870464,0.378358466,1,60.73470502,1.0,2.0,1,?,2.0,3.0,0,41.0,12.0,1
0.370623698,0.307792107,-1,67.77053845,-1.0,4.0,4,2,3.0,1.0,0,40.0,50.0,0
0.178810801,0.417385165,1,67.3043596,1.0,?,4,3,2.0,1.0,0,4.0,45.0,0
0.849888688,0.723650363,0,69.6782286,2.0,3.0,3,?,4.0,3.0,1,73.0,45.0,1
-0.101555201,0.436379502,0,64.4079345,1.0,2.0,1,2,3.0,2.0,1,21.0,54.0,0
?,0.57698062,0,75.22785175,1.0,2.0,4,3,2.0,?,1,24.0,85.0, ?
0.464860248,0.422168609,0,?,1.0,-2.0,3,3,1.0,2.0,0,36.0,59.0,1
0.264790729,0.731303096,0,54.28605073,2.0,1.0,2,2,2.0,4.0,0,36.0,60.0,1
0.560333922,0.408651182,?,57.15202268,2.0,0.0,2,2,1.0,2.0,?,13.0,34.0,1
0.19797699,0.780836318,1,74.74395438,3.0,1.0,1,3,0.0,2.0,0,69.0,71.0,1
0.754529848,0.732771027,1,67.55185798,2.0,1.0,1,5,3.0,3.0,1,49.0,8.0,1
0.47372511,0.444452138,-1,68.3655499,2.0,1.0,1,1,2.0,3.0,1,67.0,24.0,1
0.544504706,0.149989479,1,59.54982638,1.0,2.0,3,5,2.0,?,0,75.0,66.0,0
0.234929733,0.647800516,1,?,3.0,1.0,4,2,3.0,?,0,22.0,74.0,1
0.3018386,?,-1,70.22812351,1.0,1.0,4,3,3.0,2.0,0,51.0,86.0, ?
0.473545523,0.14998344,-1,69.50055085,2.0,1.0,3,2,2.0,3.0,0,58.0,42.0,1
0.745113427,0.355474498,0,67.79740433,0.0,1.0,?,4,1.0,4.0,1,62.0,46.0,0
0.863568546,0.318787614,0,66.23758384,2.0,1.0,2,3,4.0,2.0,1,29.0,62.0,1
0.717783747,0.544150281,0,62.24243652,0.0,?,5,2,3.0,3.0,1,70.0,39.0,0
0.629026548,0.343194848,-1,77.2189021,2.0,1.0,3,4,3.0,3.0,1,60.0,24.0,1
0.732813904,0.356817812,1,56.36032583,2.0,-1.0,3,5,3.0,2.0,0,54.0,?,1
0.27044417,0.639169268,1,70.49316693,0.0,2.0,5,4,2.0,3.0,0,49.0,40.0,0
0.507947572,0.043605156,-1,75.1456248,2.0,2.0,?,5,2.0,3.0,1,40.0,49.0,1
?,0.279422083,0,67.82394247,0.0,2.0,2,5,3.0,5.0,1,?,96.0,0
0.332374566,0.399562075,0,68.55376306,1.0,2.0,1,1,2.0,4.0,1,69.0,10.0,1
0.560545608,0.428285395,1,57.03639232,1.0,1.0,2,5,3.0,4.0,1,60.0,89.0,1
0.485014039,0.638733193,-1,69.61671682,2.0,2.0,2,1,4.0,0.0,1,32.0,58.0,1
0.596398673,0.205278213,1,61.69540351,1.0,3.0,2,2,2.0,5.0,?,56.0,75.0,0
0.178945203,?,1,68.4509914,1.0,1.0,4,3,2.0,3.0,1,30.0,85.0,1
0.458353262,0.273671123,0,69.36193687,?,2.0,1,3,2.0,1.0,1,43.0,45.0,1
0.584192453,0.32655549,1,77.64793215,3.0,3.0,2,1,5.0,3.0,0,61.0,55.0,1
?,0.637813999,?,73.85906142,2.0,2.0,3,2,2.0,3.0,0,?,24.0,1
0.743693767,0.310059603,0,71.92385269,2.0,0.0,1,4,2.0,2.0,0,57.0,70.0,1
0.838089823,0.550400508,-1,57.98379438,0.0,3.0,2,2,3.0,?,1,64.0,27.0,1
0.345331139,0.413569678,-1,77.27707668,1.0,3.0,4,1,3.0,1.0,0,59.0,51.0,0
0.412598601,0.388109047,1,60.98061245,2.0,2.0,1,2,1.0,3.0,1,86.0,52.0,1
0.363393252,0.41055112,0,65.14300168,3.0,1.0,2,4,2.0,2.0,0,61.0,54.0,1
0.419868092,0.490299457,1,78.16114618,2.0,0.0,1,1,2.0,2.0,1,31.0,49.0,1
0.266573316,0.530253677,1,68.31486521,3.0,1.0,4,3,3.0,3.0,1,28.0,26.0,1
0.499287332,?,0,50.78388309,?,?,5,3,3.0,3.0,0,12.0,61.0, ?
0.077948983,0.615972413,?,78.39501035,1.0,?,1,3,4.0,1.0,1,103.0,64.0, ?
0.669878386,0.847937614,1,57.92594657,0.0,2.0,1,5,3.0,4.0,1,24.0,32.0,0
0.661420511,0.640313976,0,?,2.0,3.0,5,3,3.0,4.0,0,26.0,51.0,1
0.384276573,0.468729652,0,62.31961889,1.0,1.0,5,3,3.0,4.0,1,71.0,25.0,1
0.699326647,0.575025229,0,64.31279585,2.0,1.0,1,1,4.0,2.0,0,26.0,43.0,1
0.420549078,0.710560527,0,60.11861643,4.0,1.0,3,1,2.0,5.0,0,?,?,1
0.195691796,0.590917281,-1,61.85780283,?,1.0,3,2,2.0,3.0,0,45.0,15.0,1
0.654095298,0.489054422,1,75.06437725,2.0,1.0,2,4,3.0,3.0,?,28.0,50.0,1
0.4878583,0.337053209,-1,62.46037833,1.0,1.0,?,4,2.0,2.0,1,76.0,70.0,1
0.652382454,?,-1,57.64203223,2.0,2.0,?,3,3.0,3.0,1,49.0,63.0,1
0.190373035,0.445194318,0,61.65377531,3.0,2.0,4,5,4.0,3.0,0,33.0,60.0,1
-0.031282947,0.830157589,-1,69.34583017,?,1.0,?,4,4.0,2.0,1,47.0,15.0,1
0.427382673,0.738867776,1,59.27056277,4.0,1.0,1,2,2.0,3.0,1,44.0,39.0,1
0.88873723,0.683529462,0,72.28687495,2.0,2.0,?,3,3.0,5.0,1,61.0,67.0,1
?,0.427103619,-1,44.3863271,1.0,2.0,5,?,3.0,3.0,1,26.0,32.0,0
0.387008638,0.523628868,0,77.41006013,2.0,0.0,1,1,4.0,4.0,1,49.0,?,1
0.654708485,0.777282804,-1,62.2104216,2.0,0.0,3,4,3.0,3.0,?,85.0,85.0,1
0.505834684,0.413354124,-1,71.74520641,1.0,2.0,1,4,2.0,1.0,0,79.0,60.0,0
?,0.189946425,-1,66.65411796,2.0,1.0,?,5,3.0,3.0,0,91.0,38.0,1
0.61195963,0.492275539,-1,73.31892118,2.0,1.0,2,4,3.0,4.0,1,44.0,60.0,1
0.332493344,0.393656504,-1,65.88307934,2.0,0.0,4,1,2.0,2.0,0,?,36.0,1
0.574104619,0.824242875,1,53.2947037,0.0,1.0,5,4,2.0,3.0,1,32.0,34.0,0
0.39708557,0.122931074,1,54.48606843,2.0,3.0,3,1,1.0,4.0,1,8.0,35.0,1
0.616529348,0.728674799,0,70.57298011,3.0,0.0,2,3,0.0,3.0,0,60.0,30.0,1
?,0.396013653,-1,69.47506598,1.0,2.0,1,4,2.0,3.0,1,57.0,54.0,0
0.781313448,0.420866957,-1,67.85937292,2.0,1.0,2,5,3.0,2.0,0,51.0,34.0,1
0.374174173,0.810815552,0,59.19520701,2.0,1.0,1,3,2.0,2.0,0,20.0,58.0,1
0.48352903,0.367251393,0,80.25375673,0.0,0.0,3,2,2.0,2.0,0,48.0,53.0,1
0.401011819,0.596194506,0,63.4377127,1.0,2.0,2,1,0.0,2.0,1,62.0,54.0,0
0.766252457,0.390035633,-1,66.58144665,2.0,?,3,2,2.0,?,1,79.0,59.0, ?
0.75728412,0.118180007,0,58.81227147,?,3.0,1,2,3.0,2.0,1,49.0,56.0,1
0.69173236,0.341158071,-1,68.76105673,3.0,1.0,4,5,2.0,3.0,0,59.0,48.0,1
0.922070749,0.583362489,0,52.22256234,1.0,0.0,1,1,4.0,3.0,0,29.0,46.0,1
0.34998896,0.541150651,-1,65.44557432,0.0,3.0,?,4,3.0,0.0,0,87.0,79.0,0
0.745220594,0.428422743,1,67.3947698,1.0,2.0,4,3,4.0,4.0,0,4.0,50.0,0
0.276471002,0.869342153,0,52.57151208,1.0,1.0,5,5,2.0,3.0,0,68.0,40.0,1
0.645541632,0.429796983,-1,62.28237712,2.0,1.0,2,2,4.0,3.0,1,31.0,67.0,1
0.419615505,0.604744825,0,69.16354056,1.0,2.0,2,5,2.0,2.0,1,62.0,36.0,1
0.364864093,0.35059212,1,76.31921983,1.0,2.0,?,1,2.0,3.0,0,74.0,90.0,0
0.231620682,0.445785468,?,72.64350504,2.0,1.0,1,2,3.0,2.0,1,52.0,44.0,1
0.280253772,0.497534562,0,73.08727174,2.0,-2.0,4,1,2.0,1.0,?,70.0,67.0,1
0.415927416,0.413305685,-1,67.23327862,?,1.0,3,1,2.0,3.0,1,51.0,55.0,1
0.811978841,0.741164637,-1,70.39358108,2.0,1.0,2,4,4.0,3.0,1,21.0,39.0,1
0.535166872,0.782014939,1,63.74104988,1.0,2.0,3,3,3.0,4.0,1,53.0,55.0,0
0.233690115,0.23992148,0,?,1.0,0.0,1,2,1.0,2.0,1,72.0,52.0,1
0.648618426,?,1,62.26528577,2.0,3.0,4,1,3.0,3.0,0,29.0,31.0,1
0.478244116,0.246320434,-1,79.03900668,2.0,0.0,3,1,1.0,1.0,0,30.0,74.0,1
0.632048634,0.564072328,0,63.46516727,2.0,2.0,5,3,4.0,4.0,1,49.0,47.0,1
0.408846301,0.506813712,-1,57.03785237,2.0,2.0,1,4,4.0,3.0,0,38.0,44.0,1
0.366498931,0.397833984,-1,65.53540169,2.0,1.0,3,4,1.0,2.0,0,40.0,50.0,1
?,0.678618199,-1,?,2.0,1.0,2,5,4.0,4.0,1,66.0,21.0,1
0.620114455,0.531120074,-1,57.79424859,2.0,2.0,4,3,?,5.0,0,70.0,33.0,1
0.443867723,0.713486098,1,62.50786506,1.0,?,1,?,3.0,0.0,0,69.0,35.0,1
0.240129914,0.461718778,1,61.35681202,1.0,?,1,3,3.0,3.0,0,55.0,56.0,0
0.31663393,0.278609095,0,76.0730253,2.0,1.0,5,4,2.0,2.0,0,48.0,40.0,1
0.247595052,0.523932892,?,61.19067434,3.0,3.0,2,3,3.0,2.0,0,71.0,53.0,1
0.101615388,0.622033032,1,57.15370922,2.0,1.0,2,3,2.0,2.0,0,16.0,45.0,1
0.467021479,0.697621717,1,68.18363512,0.0,-1.0,4,3,1.0,4.0,0,43.0,53.0,1
0.655496294,0.378404419,-1,78.62429674,1.0,0.0,1,2,2.0,1.0,1,42.0,66.0,1
0.703018621,0.589857923,0,69.0487456,-1.0,3.0,?,1,?,4.0,0,48.0,?, ?
0.618207969,0.515619268,-1,69.60257436,1.0,1.0,3,4,1.0,2.0,?,80.0,50.0,1
0.635301361,0.570377688,1,62.69027855,2.0,2.0,1,1,2.0,4.0,1,44.0,41.0,1
0.385297139,0.5787966,-1,73.70162796,1.0,0.0,1,3,3.0,3.0,0,34.0,56.0,1
0.551467927,0.401579401,-1,71.97800366,1.0,1.0,3,2,2.0,4.0,?,81.0,80.0,1
0.322570034,0.511104102,0,65.37530191,1.0,1.0,2,2,2.0,5.0,0,50.0,98.0,1
0.618499051,0.36662586,?,61.66175313,0.0,1.0,4,5,5.0,3.0,0,53.0,39.0,0
0.408696435,0.224981155,1,62.84532065,1.0,?,3,1,4.0,1.0,0,46.0,?, ?
0.422608443,0.502814714,0,58.46066619,2.0,2.0,5,4,1.0,?,1,56.0,50.0,1
0.104832654,0.851106781,0,?,1.0,?,2,3,3.0,3.0,1,66.0,46.0,0
0.731545522,0.361137057,-1,59.89542953,1.0,2.0,5,3,3.0,4.0,0,48.0,29.0,0
?,0.22456443,1,59.05790762,1.0,2.0,2,5,2.0,4.0,1,43.0,30.0,0
0.581494152,0.589899393,1,67.90174556,3.0,0.0,3,1,3.0,4.0,0,88.0,32.0,1
0.577383942,0.576900236,-1,57.56910136,2.0,1.0,3,2,4.0,2.0,?,32.0,61.0,1
0.230881839,0.195659512,1,65.49857473,1.0,2.0,3,1,2.0,1.0,1,57.0,38.0,0
0.398028149,0.372596601,-1,58.3669491,1.0,3.0,1,4,1.0,3.0,1,49.0,34.0,0
0.238280205,0.249489028,-1,57.82371607,2.0,2.0,2,2,1.0,2.0,0,59.0,82.0,1
0.59036119,0.254861544,0,?,2.0,1.0,5,1,2.0,1.0,?,59.0,59.0,1
0.557399282,0.078339127,?,59.05252481,1.0,3.0,?,5,5.0,3.0,1,44.0,90.0, ?
0.58323049,0.717419582,1,?,0.0,3.0,4,1,3.0,?,1,43.0,54.0,0
0.336701663,0.533993086,0,69.57868505,3.0,2.0,3,3,3.0,3.0,0,26.0,63.0,1
0.49769063,0.422206017,0,70.35570209,0.0,1.0,3,2,3.0,3.0,1,81.0,73.0,0
0.263021581,0.725416078,0,55.36215108,0.0,3.0,3,2,3.0,2.0,0,49.0,23.0,0
0.52092566,0.409639865,-1,61.58403407,2.0,2.0,4,5,3.0,2.0,1,52.0,62.0,1
0.507396555,0.475541501,0,75.5365237,2.0,1.0,1,3,1.0,2.0,0,42.0,55.0,1
0.37761366,0.4495146,-1,?,1.0,2.0,1,?,3.0,1.0,0,24.0,80.0,0
0.535996631,0.395767618,-1,69.98602054,3.0,2.0,3,5,1.0,2.0,1,56.0,39.0,1
0.781543105,0.229357905,0,45.36169996,1.0,1.0,?,2,2.0,3.0,0,57.0,42.0,0
0.701464568,0.687559424,0,63.95367845,0.0,0.0,5,5,1.0,2.0,1,60.0,?,1
0.444457506,0.487254853,1,?,2.0,2.0,2,4,2.0,2.0,0,65.0,45.0,1
0.63917051,0.531556062,-1,62.03180175,2.0,-1.0,3,3,2.0,3.0,0,37.0,57.0,1
0.385502412,0.369324342,-1,66.42491435,2.0,0.0,1,1,1.0,2.0,1,43.0,33.0,1
0.770572166,0.560225249,-1,63.26183023,1.0,1.0,4,1,3.0,2.0,0,32.0,21.0,1
0.402713474,0.349918999,0,60.96490508,1.0,-1.0,2,2,3.0,3.0,0,64.0,68.0,1
0.821321676,0.546644659,-1,63.0060671,3.0,2.0,4,4,3.0,2.0,0,?,47.0,1
0.613809018,0.355931427,1,?,-1.0,2.0,5,2,4.0,2.0,1,37.0,58.0,0
0.63133059,0.559190228,1,68.90753203,2.0,1.0,4,1,3.0,3.0,1,29.0,16.0,1
0.577743066,0.009862784,0,72.94164179,?,3.0,5,4,3.0,2.0,0,46.0,84.0,1
0.584273552,0.626737484,0,53.75621012,2.0,2.0,2,4,3.0,0.0,0,73.0,42.0,1
0.622162145,0.43592144,1,54.32879011,2.0,2.0,4,2,2.0,2.0,1,75.0,48.0,1
0.45978726,0.690034468,0,55.57519036,3.0,3.0,1,?,4.0,1.0,0,45.0,8.0,1
0.286239272,0.590301877,1,64.69291062,0.0,1.0,3,3,3.0,3.0,1,46.0,29.0,0
0.640327322,0.62960218,-1,78.01077155,2.0,2.0,2,1,2.0,3.0,1,39.0,62.0,1
?,0.707579039,-1,65.4648929,2.0,2.0,2,4,1.0,2.0,1,28.0,?,1
0.140897994,0.721778521,1,54.78212674,2.0,0.0,4,2,1.0,1.0,0,40.0,?,1
0.466471627,0.438826284,-1,73.90874517,2.0,1.0,?,1,?,2.0,1,60.0,78.0,1
0.615926087,0.196995006,?,68.50576407,2.0,2.0,5,1,2.0,4.0,1,25.0,58.0,1
0.755549611,0.58031663,0,73.34155416,1.0,0.0,?,2,0.0,3.0,?,41.0,23.0,1
0.470892802,0.697418447,-1,64.38676257,0.0,2.0,2,3,2.0,2.0,0,52.0,-1.0,1
0.330021154,0.296513781,?,60.26444991,?,1.0,5,3,4.0,3.0,1,32.0,72.0,1
0.702189376,0.416263341,1,67.12301681,1.0,1.0,4,2,2.0,2.0,0,43.0,38.0,1
0.429053312,0.581402066,0,59.44546546,0.0,1.0,4,?,4.0,1.0,0,41.0,47.0,0
0.442940249,0.697269648,-1,60.08288989,3.0,2.0,3,1,2.0,3.0,1,19.0,58.0,1
0.644105545,0.741043994,0,?,1.0,?,2,3,3.0,3.0,0,27.0,70.0,0
0.304640546,0.926043169,1,67.98983279,-1.0,2.0,3,5,?,2.0,0,92.0,47.0,0
0.796207025,0.201269976,0,66.29056512,2.0,3.0,1,?,2.0,2.0,1,39.0,50.0,1
0.703598928,-0.054957631,1,64.39220895,3.0,1.0,2,1,2.0,2.0,0,33.0,52.0,1
0.880054974,0.687824993,1,74.88125243,4.0,3.0,5,1,3.0,3.0,0,?,95.0,1
0.56266338,0.611464842,1,59.89821159,1.0,2.0,2,4,4.0,1.0,?,41.0,75.0,0
0.367781893,0.653454104,-1,69.11920106,2.0,?,2,2,3.0,5.0,0,44.0,36.0, ?
0.966539564,0.291011717,-1,62.77427752,3.0,2.0,5,1,3.0,4.0,0,16.0,88.0,1
0.41663092,?,-1,66.89659339,2.0,0.0,5,4,3.0,2.0,?,59.0,79.0,1
0.33971673,0.129739338,1,59.83101156,2.0,3.0,?,3,2.0,1.0,1,49.0,35.0,1
0.659855611,0.550590665,0,64.39826997,0.0,1.0,4,2,2.0,3.0,1,31.0,?,0
0.203699486,0.620308371,1,71.75677845,2.0,2.0,2,5,3.0,?,0,54.0,59.0,1
0.706090195,?,0,60.94381812,1.0,-1.0,4,5,3.0,4.0,1,47.0,55.0,1
?,0.6003925,1,68.21010214,?,2.0,4,4,2.0,3.0,1,64.0,?,1
0.4569525,0.340568691,0,72.35247796,1.0,2.0,4,5,4.0,1.0,1,56.0,44.0,0
0.502685019,0.77536139,1,70.32632302,3.0,1.0,5,?,?,2.0,1,62.0,21.0,1
0.795417469,0.164392104,0,61.65333003,?,2.0,4,2,2.0,3.0,1,38.0,59.0,1
0.917241419,0.544641617,-1,70.90808891,0.0,1.0,2,2,4.0,1.0,0,55.0,55.0,0
0.498477193,0.575819077,-1,65.53745799,2.0,1.0,1,4,3.0,3.0,0,63.0,?,1
0.908870422,0.741203899,?,63.69446703,1.0,1.0,1,3,2.0,1.0,0,63.0,38.0,1
0.709037175,0.628876379,-1,?,1.0,2.0,3,5,3.0,1.0,0,55.0,48.0,0
0.270799796,0.61751018,0,63.36369026,1.0,0.0,1,1,2.0,2.0,1,90.0,-4.0,1
?,0.464612919,0,58.42779413,2.0,2.0,5,3,2.0,3.0,1,83.0,?,1
0.560699008,0.469170825,1,?,2.0,2.0,3,3,2.0,2.0,1,46.0,71.0,1
0.137492262,0.399562227,0,62.97781311,1.0,1.0,1,?,2.0,2.0,0,29.0,40.0,1
0.36456832,0.554969455,0,47.50768187,2.0,0.0,2,5,5.0,2.0,0,22.0,42.0,1
0.619130839,0.290780921,1,60.77129747,3.0,3.0,4,?,2.0,1.0,1,75.0,12.0,1
0.266334415,0.65440204,-1,64.20720712,2.0,4.0,3,5,1.0,?,1,55.0,49.0,0
0.438490006,0.705729774,-1,72.76357447,1.0,2.0,?,2,1.0,3.0,1,60.0,42.0,0
0.524024184,0.258167444,1,63.47002318,?,2.0,5,5,2.0,2.0,1,4.0,72.0,1
0.735017401,0.765891152,-1,53.98166362,2.0,?,2,4,3.0,2.0,1,39.0,107.0, ?
0.459484056,0.465114159,-1,76.19408325,3.0,1.0,4,2,3.0,1.0,1,76.0,30.0,1
0.55940955,0.338589913,1,66.80601339,2.0,2.0,5,5,3.0,3.0,0,59.0,43.0,1
0.960179807,0.328712913,0,56.61408912,1.0,1.0,4,4,3.0,4.0,1,39.0,96.0,1
0.260342966,0.480205408,-1,62.00686575,1.0,1.0,2,4,2.0,3.0,1,12.0,52.0,1
0.638670525,0.448512872,0,56.42147385,1.0,1.0,4,5,3.0,3.0,0,76.0,27.0,1
0.735210432,0.346527873,-1,61.03688381,3.0,1.0,4,4,2.0,-1.0,0,38.0,29.0,1
0.297821495,0.766130784,1,54.2740083,2.0,2.0,4,5,6.0,1.0,0,55.0,?,1
0.436467872,0.324449624,-1,50.81879745,2.0,2.0,4,1,4.0,1.0,1,62.0,16.0,1
0.354440105,?,-1,72.19670526,1.0,1.0,3,?,2.0,3.0,0,58.0,83.0, ?
0.289774285,0.018435339,1,53.16773843,3.0,4.0,2,5,3.0,4.0,0,32.0,68.0,0
0.144733879,0.846400903,0,57.13117245,1.0,1.0,1,?,1.0,3.0,0,62.0,46.0,1
0.710430394,0.412427489,-1,66.36100406,3.0,2.0,1,1,2.0,1.0,1,?,48.0,1
0.356630299,0.668179571,0,66.63824738,2.0,1.0,1,4,3.0,1.0,0,42.0,?,1
1.024943462,0.37780782,-1,72.83770991,0.0,0.0,3,3,2.0,3.0,0,36.0,65.0,1
0.554682475,0.585978055,1,56.14898516,1.0,3.0,3,2,3.0,3.0,1,32.0,59.0,0
0.559958581,0.499924107,1,61.86054913,1.0,0.0,1,5,4.0,3.0,1,57.0,36.0,1
0.169358751,0.691988786,?,61.00469053,0.0,1.0,5,1,4.0,1.0,1,18.0,66.0,0
0.458246215,0.571220747,-1,62.41701181,2.0,1.0,4,3,2.0,4.0,1,69.0,?,1
0.300694804,0.428359567,1,67.19485829,1.0,2.0,1,3,3.0,4.0,0,35.0,56.0,0
0.57344139,0.264839333,0,62.80241617,0.0,1.0,2,4,2.0,4.0,1,34.0,40.0,0
0.46610763,0.726377814,0,64.48693603,2.0,2.0,1,3,3.0,2.0,1,23.0,58.0,1
0.623932236,0.348284767,0,59.1573892,0.0,1.0,3,5,2.0,4.0,0,56.0,63.0,0
0.585877039,0.627558843,1,65.72405802,1.0,0.0,2,4,2.0,4.0,1,40.0,49.0,1
0.428278569,0.623036298,1,68.50961694,4.0,1.0,1,2,3.0,2.0,0,12.0,58.0,1
0.366083794,0.495486711,?,68.52123045,2.0,3.0,5,5,4.0,3.0,1,44.0,36.0,1
?,0.45115948,1,76.02865612,1.0,2.0,5,5,1.0,4.0,1,36.0,71.0, ?
0.501201136,0.053248635,0,74.61480539,3.0,0.0,2,5,4.0,2.0,0,75.0,28.0,1
0.609842127,0.775810901,0,67.8691863,3.0,2.0,3,2,3.0,3.0,1,19.0,56.0,1
?,0.752653555,1,66.31416607,1.0,2.0,?,?,4.0,2.0,0,26.0,50.0, ?
?,0.537369808,-1,68.21826386,-1.0,?,2,3,?,2.0,0,50.0,59.0,0
0.546376554,0.355129004,0,65.61447186,?,1.0,1,4,3.0,2.0,0,40.0,76.0,1
0.707209795,0.330579284,-1,49.44186057,2.0,0.0,5,3,2.0,3.0,0,39.0,29.0,1
0.638242823,0.857062705,-1,68.19786668,-1.0,?,2,5,3.0,3.0,1,35.0,30.0,0
?,0.343311412,-1,68.92108566,-2.0,3.0,4,1,4.0,3.0,1,73.0,63.0,0
?,0.697208966,0,73.20545897,1.0,1.0,3,3,3.0,3.0,0,57.0,?,1
0.646897732,0.693685268,?,71.38695003,1.0,1.0,3,1,2.0,1.0,1,59.0,33.0, ?
0.865861766,0.84727814,-1,66.76501426,?,2.0,2,3,2.0,4.0,1,61.0,59.0,1
0.913492544,0.846303473,-1,62.02729981,1.0,2.0,5,3,3.0,1.0,1,66.0,45.0,0
0.505066216,0.615881573,0,62.24236608,3.0,-1.0,3,2,2.0,0.0,0,63.0,?,1
0.428295758,0.614249711,0,56.67886997,-1.0,1.0,1,4,2.0,3.0,1,67.0,31.0,0
0.457098622,0.708063073,1,76.92694246,1.0,2.0,3,3,1.0,3.0,1,30.0,58.0,0
