winpercent, oppwinpercent, weather, temperature, numinjured, oppnuminjured, startingpitcher, oppstartingpitcher, dayssincegame, oppdayssincegame, homeaway, rundifferential, opprundifferential, winner
0.249010948316,0.811185261155,1,59.822144287,1.0,?,?,4,3.0,3.0,0,59.0,95.0,1
0.520399929408,0.400972007056,1,66.3924155121,0.0,1.0,1,1,2.0,2.0,0,55.0,8.0,1
0.425857108228,0.277701276535,0,?,1.0,2.0,1,5,2.0,2.0,1,61.0,68.0,0
0.371252163806,0.0877602732964,1,59.9811753417,3.0,0.0,5,3,0.0,?,1,66.0,81.0,0
0.653689497353,0.728789540938,-1,72.3999051736,3.0,0.0,2,1,3.0,2.0,0,67.0,34.0,1
0.433736074406,0.750219010654,1,62.5408545953,3.0,?,1,2,4.0,3.0,?,80.0,45.0,1
0.0624879002078,0.760427164283,0,58.6773407349,2.0,1.0,1,5,1.0,2.0,0,67.0,10.0,1
0.256283974303,0.763307877104,0,63.564517243,1.0,2.0,3,5,3.0,3.0,1,80.0,28.0,1
?,0.253725248397,?,62.1797371616,0.0,2.0,1,5,2.0,2.0,1,44.0,27.0,0
0.486239398499,0.597833113756,1,63.5260410607,1.0,1.0,4,2,3.0,2.0,1,42.0,73.0,1
0.253271568208,0.527214251579,0,62.1910171318,3.0,1.0,1,4,4.0,2.0,0,?,40.0,1
0.691980272293,0.673077330005,0,59.8689014834,2.0,2.0,3,3,2.0,1.0,1,56.0,79.0,1
?,0.407132809385,0,77.768050523,1.0,2.0,1,5,2.0,1.0,0,78.0,45.0,0
0.386687288906,0.570831969548,-1,79.7070430795,1.0,2.0,2,5,0.0,3.0,0,63.0,60.0,0
0.578789078994,0.142808855301,1,61.5568809799,2.0,0.0,1,1,3.0,2.0,1,32.0,57.0,0
0.786973043752,0.677935768963,0,69.356693668,1.0,1.0,1,3,0.0,4.0,1,58.0,73.0,1
?,0.373516575909,-1,72.6924513611,1.0,2.0,1,3,?,4.0,0,67.0,39.0,0
0.683676453362,0.3128555286,0,66.7658044067,?,2.0,5,1,3.0,3.0,1,69.0,39.0,1
0.894414970482,0.571989459742,0,54.2534315513,1.0,2.0,4,?,3.0,3.0,0,55.0,56.0,0
0.403177548343,0.0978018911863,-1,71.3950792393,3.0,2.0,2,5,1.0,1.0,0,45.0,43.0,0
0.591708190967,0.34342595948,-1,62.4465337967,1.0,1.0,2,3,1.0,1.0,1,54.0,70.0,1
0.706904571824,?,1,62.1287641045,2.0,2.0,4,2,5.0,2.0,1,50.0,12.0,1
0.594530495413,0.19628783948,-1,?,2.0,2.0,5,1,1.0,3.0,0,31.0,46.0,0
0.482626842137,0.195692239011,0,62.6708983204,1.0,1.0,5,5,3.0,1.0,1,32.0,13.0,1
0.590325328861,0.451248703606,-1,55.3202919918,3.0,1.0,2,4,2.0,1.0,0,27.0,?,1
0.297544659229,0.618225516711,0,59.9664187159,?,3.0,3,5,4.0,3.0,0,45.0,38.0,0
0.713988539928,0.495868560758,0,62.4564316836,1.0,0.0,2,5,3.0,2.0,1,82.0,64.0,1
0.467695563932,0.464005960268,1,65.7032679214,?,1.0,2,5,4.0,3.0,1,73.0,74.0,0
0.908644404143,0.192859560362,0,73.5792492822,1.0,3.0,4,1,2.0,3.0,0,71.0,51.0,0
?,0.997005959419,1,70.992577089,1.0,1.0,2,4,2.0,5.0,0,22.0,63.0,1
0.416975340062,0.147120497438,-1,66.3888479537,3.0,1.0,3,5,3.0,2.0,1,?,25.0,1
0.632945958577,0.721330199442,-1,59.2786590547,2.0,2.0,1,2,3.0,1.0,0,45.0,?,1
0.604510917515,0.676850593318,1,62.4536485985,2.0,2.0,3,5,2.0,1.0,1,24.0,24.0,1
0.936616885903,0.0571894457228,0,71.1412586957,3.0,1.0,4,2,3.0,3.0,0,63.0,57.0,0
0.532419156078,?,1,58.1390465573,0.0,1.0,5,5,4.0,?,1,54.0,51.0,0
?,0.349439368658,-1,68.7528051729,1.0,?,5,3,3.0,2.0,0,25.0,36.0,1
0.60187140176,0.0983073103447,1,66.2497436154,3.0,2.0,5,1,2.0,2.0,0,43.0,39.0,?
0.847268845934,0.522297316562,1,76.772322363,2.0,0.0,4,3,2.0,1.0,1,67.0,69.0,1
?,0.520989170108,0,71.0434245722,0.0,3.0,3,4,1.0,2.0,1,13.0,38.0,0
0.755967840179,0.495629492851,-1,64.4678403419,1.0,1.0,5,1,1.0,3.0,1,58.0,33.0,1
0.420177024341,0.84915841016,-1,55.8139424912,2.0,3.0,2,2,4.0,2.0,1,38.0,55.0,0
0.55878996752,0.617744062689,1,?,0.0,0.0,5,1,3.0,2.0,?,56.0,81.0,1
0.89353844884,0.695828956235,?,65.5317578214,1.0,2.0,?,2,4.0,2.0,1,57.0,63.0,0
0.68348840963,0.467096559544,0,69.2594203689,5.0,1.0,3,1,2.0,3.0,0,52.0,33.0,1
0.630148553883,0.770645092723,-1,74.6302050354,1.0,2.0,2,1,1.0,3.0,1,50.0,77.0,0
0.434433437292,0.554725678513,-1,63.0981906918,1.0,1.0,2,3,3.0,2.0,1,46.0,56.0,1
0.555103358925,0.551103735968,?,72.567333825,0.0,1.0,5,3,4.0,2.0,0,74.0,45.0,0
0.287531977736,0.485278916251,0,66.0027477761,3.0,1.0,3,4,2.0,5.0,1,58.0,42.0,1
0.248585224073,0.542745226873,-1,76.2356341339,3.0,2.0,3,2,2.0,3.0,0,75.0,24.0,?
0.818352988145,0.638874468842,-1,72.3568759405,3.0,0.0,4,3,4.0,3.0,1,58.0,21.0,1
0.319253815987,?,1,62.6355291002,1.0,3.0,2,1,1.0,2.0,1,49.0,62.0,0
0.556171761006,0.340677329642,?,57.0297197454,3.0,?,2,?,2.0,2.0,0,26.0,29.0,1
0.154629898154,0.319994900491,-1,61.627557861,1.0,1.0,4,3,1.0,3.0,0,58.0,50.0,1
0.520784421495,0.649299164534,?,72.8382502038,0.0,?,4,3,1.0,2.0,0,15.0,58.0,0
0.46807851582,0.312156091096,1,72.6714010749,4.0,?,4,1,2.0,1.0,0,69.0,68.0,1
0.73547966784,0.582402117284,0,78.6612648752,2.0,3.0,3,2,3.0,2.0,0,51.0,25.0,0
0.532651050324,0.142235758774,0,57.0332067315,2.0,2.0,4,4,3.0,3.0,0,40.0,63.0,0
0.576093601594,0.575876948545,-1,61.4260437368,1.0,3.0,5,5,2.0,4.0,0,29.0,78.0,0
0.559424713208,0.483623011473,-1,67.5796468616,0.0,3.0,5,3,1.0,3.0,0,85.0,42.0,0
0.088070548989,0.730908411528,-1,58.690107667,2.0,1.0,5,2,1.0,3.0,1,58.0,44.0,1
0.538479345394,0.628848430082,1,62.6136842834,2.0,2.0,2,1,4.0,2.0,0,41.0,32.0,?
0.287790282097,0.611979702651,1,58.6754942887,3.0,2.0,5,3,2.0,2.0,0,?,62.0,1
0.383573610335,0.223925246928,0,?,1.0,2.0,1,4,2.0,0.0,1,80.0,48.0,0
0.534072564164,0.594637863048,-1,60.0346474996,2.0,1.0,5,5,2.0,4.0,0,40.0,66.0,1
0.5301061876,0.428692562172,0,65.4726486689,1.0,1.0,4,?,1.0,1.0,1,7.0,38.0,1
?,0.645010031715,1,68.2738552981,2.0,2.0,2,4,4.0,2.0,1,35.0,64.0,1
0.19428187291,0.269084066555,-1,65.4860278375,1.0,4.0,?,3,2.0,3.0,1,60.0,23.0,1
0.654549997795,0.585019880259,?,82.8333024454,1.0,3.0,3,3,3.0,3.0,0,37.0,36.0,0
0.694728651782,0.511729519022,-1,53.7968535021,3.0,1.0,1,3,2.0,3.0,1,39.0,45.0,1
0.375916942851,0.622717290133,0,74.589578162,2.0,?,5,4,3.0,3.0,1,79.0,34.0,1
0.821232192299,0.768923549215,1,63.2087209778,2.0,2.0,4,4,4.0,2.0,1,38.0,19.0,1
0.527787054769,1.02677788218,0,62.6634105224,2.0,3.0,3,2,3.0,2.0,0,65.0,109.0,0
0.433096189968,0.251749575937,0,71.4721128048,0.0,1.0,4,1,2.0,4.0,1,29.0,40.0,0
0.693245681157,0.555086006155,-1,61.4681733288,2.0,1.0,1,1,3.0,2.0,1,82.0,26.0,1
0.603900938704,0.631341225642,1,69.6797972055,?,3.0,1,5,2.0,4.0,1,32.0,73.0,0
0.443951476725,?,0,61.3775771515,2.0,2.0,2,4,3.0,0.0,1,50.0,62.0,1
0.734360127137,0.226572073148,0,58.3002070326,2.0,1.0,?,1,1.0,1.0,0,69.0,25.0,1
?,0.462784520456,-1,72.7149645958,2.0,0.0,2,3,2.0,?,1,56.0,56.0,1
0.137594410314,0.540028830943,-1,?,0.0,2.0,3,5,0.0,?,0,63.0,57.0,0
0.381370041318,0.982036307258,-1,55.3947117284,1.0,1.0,2,3,2.0,1.0,0,27.0,62.0,1
0.683550734751,0.646235898571,1,73.9445582642,2.0,2.0,4,5,3.0,0.0,1,76.0,85.0,1
0.641215728907,0.508846702451,1,55.6572858445,?,1.0,5,2,4.0,2.0,0,24.0,59.0,1
0.608287809231,0.349434338868,1,66.8819161438,3.0,1.0,3,5,?,3.0,0,20.0,?,0
0.324940585782,0.769331159919,1,69.8672238729,1.0,2.0,2,3,3.0,4.0,1,46.0,61.0,0
0.490433034386,0.253720600402,?,68.1416794775,2.0,4.0,2,1,3.0,4.0,0,57.0,16.0,0
0.304354503928,0.167562005114,-1,61.2383430707,3.0,1.0,2,3,2.0,1.0,1,83.0,14.0,1
0.54204109297,0.799937585978,?,56.9846177344,2.0,0.0,1,?,4.0,3.0,?,29.0,43.0,1
0.397233078599,0.499956676341,1,61.3407039321,2.0,1.0,1,1,0.0,4.0,1,30.0,2.0,1
0.750017439848,0.512798001229,0,62.9769931287,2.0,2.0,4,2,3.0,3.0,1,36.0,63.0,1
0.399074230418,0.396221115099,1,77.7288574171,3.0,1.0,1,1,4.0,?,0,24.0,75.0,1
0.416745984839,0.514596554555,0,65.9164225674,2.0,-1.0,?,5,0.0,3.0,0,64.0,67.0,1
0.565393850939,0.346713356098,0,70.7809681373,1.0,1.0,3,2,2.0,3.0,0,33.0,62.0,1
0.270951284537,0.744230145868,1,70.6501666192,?,1.0,2,5,3.0,2.0,0,53.0,40.0,1
0.475285610286,0.525958562275,0,?,1.0,0.0,2,5,1.0,1.0,1,55.0,48.0,1
0.103865824902,0.770645183352,-1,55.5149777364,1.0,4.0,1,4,4.0,4.0,1,66.0,48.0,1
0.405306410977,0.471840482923,1,?,3.0,2.0,1,3,3.0,3.0,0,?,65.0,1
0.933943063326,0.480671596173,0,70.9281364206,1.0,1.0,1,3,3.0,3.0,?,60.0,66.0,1
0.361639462279,0.507333785583,-1,65.9254720061,-1.0,2.0,3,5,2.0,1.0,0,94.0,50.0,1
0.325835085171,0.405950492178,0,61.0986243499,0.0,2.0,5,1,1.0,2.0,1,73.0,26.0,1
0.59052999678,0.47249727852,-1,75.4827086675,-1.0,3.0,5,2,3.0,4.0,1,70.0,62.0,0
0.0354956053426,0.487324846882,0,59.6083170682,1.0,1.0,2,1,2.0,3.0,0,49.0,58.0,1
0.804870303026,-0.0419958867763,-1,62.9266927771,2.0,1.0,5,?,3.0,3.0,1,13.0,61.0,?
0.484215133655,0.377556245024,-1,56.2988207585,1.0,1.0,3,2,1.0,3.0,1,53.0,58.0,1
?,0.485669019774,1,56.4384185968,1.0,3.0,3,1,-1.0,3.0,1,40.0,93.0,0
0.491798363926,0.230268396746,-1,65.3854241158,3.0,1.0,1,4,2.0,5.0,0,70.0,36.0,1
0.553631251403,0.648499254432,0,64.6443673463,0.0,2.0,1,5,1.0,2.0,1,77.0,47.0,0
0.82195455153,0.573872169876,0,57.4258407553,2.0,-2.0,4,3,2.0,2.0,0,71.0,75.0,1
0.597542722626,0.470347587408,0,68.8440966662,2.0,3.0,5,3,3.0,3.0,0,44.0,34.0,?
0.372251300505,0.364190972439,0,70.7245516939,3.0,2.0,?,3,1.0,2.0,0,?,57.0,1
0.467403828451,0.497790125762,1,60.7444854374,1.0,2.0,3,3,2.0,1.0,0,36.0,45.0,0
0.296802039835,0.391002882651,1,67.7599412081,1.0,2.0,2,4,2.0,3.0,0,57.0,30.0,0
0.781749182171,0.537559301211,0,61.9013797353,2.0,1.0,3,2,3.0,4.0,0,41.0,44.0,1
0.542925842512,0.724426908086,0,60.5396210102,2.0,2.0,1,1,3.0,4.0,0,36.0,42.0,1
0.0926136994227,0.612086218711,-1,82.2371683888,2.0,4.0,3,1,3.0,4.0,0,24.0,11.0,?
0.753643986181,0.372767143569,-1,68.4960719804,3.0,0.0,4,4,1.0,4.0,0,36.0,64.0,0
-0.00757613037844,0.301955519061,-1,70.1129059577,2.0,2.0,?,1,2.0,1.0,0,80.0,68.0,1
0.726892338706,?,0,69.2743624149,1.0,1.0,3,5,4.0,0.0,?,?,80.0,?
0.446207321813,0.505485646935,1,67.5743589261,1.0,1.0,1,3,3.0,2.0,1,57.0,18.0,1
0.472227167508,0.495398742801,?,70.5544791137,2.0,1.0,2,5,3.0,2.0,0,22.0,26.0,1
0.645485926432,0.571064305805,1,62.6888588422,1.0,3.0,1,3,3.0,2.0,0,80.0,63.0,0
0.78976191936,0.640245943703,0,75.8462708768,1.0,?,2,4,0.0,1.0,1,59.0,28.0,0
0.472192943304,0.424277638537,0,58.8249743394,0.0,2.0,1,1,?,2.0,0,68.0,28.0,0
0.509325286744,0.480663962938,1,65.4986941682,2.0,1.0,3,1,2.0,2.0,1,88.0,54.0,1
0.610154447468,0.357155248363,0,52.2995514255,2.0,1.0,5,4,3.0,0.0,0,33.0,99.0,0
0.62085946796,0.0113680707445,0,52.3488385928,?,1.0,5,3,2.0,3.0,0,32.0,15.0,0
0.744351398631,0.83523322706,-1,55.4111096786,2.0,2.0,?,1,1.0,2.0,1,24.0,49.0,1
0.715054599924,0.698526901731,1,65.5643831972,3.0,3.0,3,3,3.0,5.0,1,74.0,28.0,1
?,0.361935121504,0,71.0570545074,2.0,2.0,4,5,2.0,3.0,0,40.0,51.0,1
0.510459385511,0.0675952372514,1,63.5432963656,4.0,1.0,1,4,1.0,3.0,0,64.0,-5.0,1
0.45493418432,0.250718097766,1,67.8390881935,3.0,0.0,2,2,3.0,0.0,0,78.0,39.0,1
0.411382253091,0.285449743183,1,64.3422696106,2.0,0.0,4,1,2.0,2.0,0,36.0,21.0,1
0.5088177477,0.431036089744,0,71.2593459864,1.0,1.0,?,4,4.0,?,1,63.0,91.0,1
0.834164184272,0.70491516019,0,55.4350582011,2.0,1.0,2,3,3.0,?,1,34.0,72.0,1
0.622819695971,0.816928489257,-1,61.7227704007,3.0,3.0,3,5,2.0,3.0,1,68.0,62.0,1
0.596648549745,0.159870979136,1,64.1124282429,3.0,2.0,2,2,4.0,4.0,1,77.0,76.0,0
0.284967191921,0.517822932257,?,68.162531831,1.0,0.0,2,2,4.0,2.0,?,12.0,66.0,?
0.522970233205,0.531557271757,0,63.0468798244,2.0,3.0,3,1,3.0,3.0,0,40.0,56.0,0
0.594796667475,0.528184745796,-1,65.018703547,2.0,2.0,4,5,3.0,3.0,1,61.0,72.0,1
0.646707662133,0.347459284338,0,72.03934961,0.0,1.0,5,5,1.0,4.0,0,104.0,58.0,0
0.910616173795,0.383301439453,-1,64.4383538024,?,?,5,2,?,1.0,?,74.0,61.0,0
0.427281460528,0.381067083178,1,72.5148827306,2.0,2.0,1,2,2.0,3.0,0,72.0,?,1
0.514769552552,0.655011256042,-1,72.1544275374,1.0,1.0,3,5,2.0,4.0,?,10.0,70.0,1
0.430752120209,0.266095100201,1,72.0966907312,0.0,3.0,2,5,2.0,2.0,1,35.0,63.0,0
0.558061220946,?,1,67.228033709,2.0,2.0,?,1,3.0,3.0,0,64.0,29.0,?
0.408445084905,0.729525926435,?,65.7632912862,0.0,2.0,4,5,3.0,3.0,1,46.0,90.0,0
0.305777117453,0.633045397049,1,46.9737481492,0.0,2.0,5,4,3.0,1.0,0,66.0,85.0,0
0.0344374622877,0.45108625522,1,56.6766798064,1.0,0.0,4,3,2.0,2.0,1,39.0,21.0,1
0.660332467817,0.243516903209,0,62.1393745185,2.0,2.0,2,3,2.0,2.0,0,?,73.0,0
0.357111191092,0.570104587343,?,68.1615921615,1.0,3.0,4,5,1.0,3.0,1,6.0,?,0
0.558760159196,0.424090380184,1,74.3744178511,1.0,2.0,2,4,2.0,2.0,1,48.0,?,0
0.4069544622,0.669661138375,1,68.5583750909,1.0,2.0,2,4,3.0,3.0,0,76.0,?,0
0.620127170621,0.290530959555,0,64.424031027,1.0,3.0,3,3,0.0,3.0,0,50.0,54.0,0
0.56834482355,0.311095170103,-1,60.2120275714,1.0,1.0,5,3,3.0,?,1,30.0,39.0,1
0.245106223191,?,1,73.9578695847,0.0,2.0,2,3,1.0,3.0,0,31.0,40.0,0
1.07573100496,0.483743142626,0,62.9615400976,?,0.0,4,1,2.0,1.0,0,53.0,58.0,0
0.559523150285,0.284870667875,0,60.3494066363,1.0,2.0,4,?,2.0,2.0,1,63.0,47.0,0
0.636313854906,0.569665848951,1,62.9349915635,2.0,2.0,4,1,2.0,?,0,67.0,57.0,1
0.676542746813,0.502244791705,-1,69.7784995916,2.0,2.0,5,1,4.0,2.0,0,76.0,15.0,1
0.115277339804,0.510283687982,1,74.7991284253,?,2.0,2,5,4.0,1.0,?,20.0,56.0,1
0.274828686709,0.433686395173,0,52.3795645837,2.0,1.0,1,1,2.0,3.0,0,66.0,22.0,1
0.693926201905,0.715468513639,-1,57.9889826949,?,3.0,3,3,2.0,2.0,0,48.0,51.0,1
0.386786023744,0.661958344787,1,57.2077950885,2.0,2.0,4,4,2.0,2.0,1,42.0,31.0,1
0.434585095568,0.267371717261,0,70.2560412835,1.0,2.0,2,4,3.0,?,0,63.0,53.0,0
0.355683039202,?,0,66.9999226434,1.0,1.0,?,2,3.0,2.0,1,38.0,69.0,1
0.848461692066,?,-1,60.6414462302,1.0,2.0,1,5,2.0,3.0,0,30.0,?,0
0.419687763199,0.821499610482,1,64.149500593,2.0,1.0,2,2,2.0,3.0,0,?,?,1
0.217318201297,0.616975208324,1,64.9316507738,2.0,2.0,2,3,1.0,3.0,0,27.0,42.0,1
?,0.502482588567,0,72.9425016059,2.0,2.0,2,3,3.0,3.0,0,63.0,73.0,1
0.81098401695,0.416103842352,-1,53.9119705538,2.0,2.0,5,5,2.0,4.0,1,36.0,97.0,0
0.938556836815,0.319126400249,-1,57.3688111843,0.0,0.0,4,5,2.0,4.0,1,27.0,36.0,0
0.260640774191,0.533967967667,-1,49.3552981394,1.0,2.0,5,5,3.0,1.0,1,72.0,22.0,1
1.01001615799,0.711850779312,-1,70.4841128352,2.0,2.0,1,3,3.0,2.0,0,81.0,52.0,1
0.555539361585,0.429642819736,-1,72.3973127361,1.0,3.0,1,1,4.0,2.0,1,36.0,47.0,0
0.383774369064,0.601208704847,1,56.4139074324,1.0,3.0,4,2,3.0,6.0,1,62.0,30.0,1
0.422384928576,0.461124158265,1,57.1964675654,2.0,3.0,2,2,2.0,2.0,0,36.0,48.0,?
0.888863795181,0.678614675081,-1,73.2861370767,1.0,5.0,5,5,2.0,3.0,1,45.0,46.0,0
0.230504550856,0.792498893477,0,65.5003813599,3.0,1.0,3,?,2.0,2.0,1,56.0,56.0,1
0.819818339272,0.330889414544,0,64.423875666,3.0,4.0,3,4,2.0,4.0,1,-1.0,56.0,1
0.668358283717,0.541570152676,1,69.1636561352,1.0,1.0,5,3,3.0,5.0,1,81.0,77.0,1
0.640100240982,0.199190932336,-1,66.8918440814,2.0,2.0,3,2,4.0,3.0,1,49.0,62.0,0
0.863383547135,0.332801261422,0,61.8725060581,2.0,3.0,2,2,3.0,3.0,?,73.0,16.0,1
0.893725925149,0.429817942956,0,67.7698783209,2.0,1.0,5,2,4.0,1.0,0,69.0,57.0,1
0.530763625274,0.373537435512,1,61.7979815573,1.0,1.0,3,4,3.0,3.0,1,39.0,28.0,1
0.441072301679,-0.00895176117281,0,66.014001752,0.0,3.0,5,3,0.0,2.0,1,52.0,-3.0,0
0.448773905099,0.168564723382,0,65.0390649195,0.0,1.0,2,3,3.0,3.0,0,51.0,17.0,0
0.800476751231,0.224882451652,-1,63.4743048648,2.0,2.0,1,4,2.0,2.0,0,63.0,?,0
0.680068474175,?,1,69.9219316853,2.0,0.0,4,3,2.0,2.0,1,36.0,43.0,0
0.512521322937,0.687207893358,0,59.8852538524,1.0,0.0,4,1,3.0,4.0,0,38.0,16.0,1
0.0858070713575,?,1,60.0002398611,1.0,0.0,4,3,3.0,3.0,1,83.0,47.0,1
0.33762274351,0.603095266181,-1,66.1771040957,1.0,2.0,4,5,2.0,3.0,1,36.0,25.0,0
?,0.658005087877,-1,53.7530497122,?,0.0,3,1,3.0,3.0,0,34.0,62.0,1
0.399954408963,0.235728730422,-1,60.4358450744,0.0,0.0,1,4,2.0,1.0,1,61.0,70.0,1
0.460540830095,0.298322851408,1,62.4046903155,3.0,1.0,4,4,3.0,1.0,0,53.0,49.0,1
0.523893223715,0.42590405329,1,70.7000374195,1.0,1.0,4,3,2.0,3.0,0,55.0,43.0,1
0.425836601147,0.536146888323,1,67.081001296,1.0,2.0,4,3,1.0,3.0,1,58.0,52.0,0
0.421134581944,?,-1,75.8593679473,-1.0,0.0,1,1,3.0,1.0,0,54.0,60.0,0
0.872147505835,0.309900625704,1,?,2.0,0.0,5,4,3.0,2.0,1,34.0,10.0,1
0.614365285319,0.649507811917,0,79.8819630459,1.0,0.0,5,2,3.0,2.0,1,35.0,4.0,1
0.330121940539,0.517666956539,0,63.6156050567,2.0,4.0,5,4,3.0,2.0,1,14.0,43.0,0
0.297506181759,0.75056420139,0,64.703554373,1.0,-2.0,1,2,3.0,1.0,1,26.0,60.0,1
0.120247619141,0.508797815231,1,64.4996246122,?,2.0,4,2,4.0,1.0,1,83.0,74.0,0
0.215077320567,0.747353118947,-1,71.1862773347,1.0,2.0,?,1,2.0,3.0,1,62.0,54.0,0
0.427988782324,0.511394537727,1,63.1690653881,3.0,4.0,1,2,3.0,1.0,0,?,36.0,1
0.558004141121,0.760236807041,-1,67.1621458798,3.0,2.0,3,?,3.0,1.0,1,41.0,43.0,1
?,?,1,74.2886894761,1.0,4.0,3,4,1.0,3.0,0,40.0,54.0,0
0.443336363042,0.67811007119,?,57.9149591962,0.0,1.0,1,2,?,3.0,0,43.0,46.0,0
0.238787723123,0.386836281588,-1,62.2498058712,2.0,0.0,1,5,4.0,2.0,1,55.0,48.0,1
0.764412100437,0.485183264948,0,53.9016080499,?,3.0,5,2,2.0,3.0,0,37.0,53.0,0
0.456075591927,0.507029753064,0,66.2855712426,1.0,1.0,3,4,3.0,2.0,0,53.0,54.0,1
0.678385272285,0.511596724417,-1,61.8929901002,2.0,?,4,2,4.0,0.0,1,62.0,36.0,1
0.394597840448,0.248692719577,-1,72.2401695483,0.0,2.0,3,2,3.0,2.0,0,18.0,60.0,0
?,0.338982900614,-1,63.7657405439,0.0,1.0,5,2,2.0,?,0,47.0,57.0,0
0.892044139441,?,0,59.3449302757,0.0,1.0,2,3,2.0,3.0,0,33.0,34.0,?
0.317084501779,0.244937817257,1,?,1.0,2.0,2,1,5.0,2.0,1,20.0,24.0,0
0.400447092184,0.662053287498,1,74.625045727,1.0,1.0,1,5,3.0,2.0,1,44.0,70.0,1
0.661835724989,0.197172092134,1,65.7503844676,1.0,1.0,3,4,?,3.0,1,75.0,72.0,?
0.829831983461,0.235830439622,0,58.4204403484,2.0,2.0,2,2,2.0,5.0,1,18.0,40.0,0
0.313548974991,0.0486232584587,0,63.8988400203,2.0,2.0,3,1,2.0,3.0,1,94.0,18.0,0
0.677611577963,0.711522174101,0,73.0463738583,2.0,2.0,3,5,3.0,2.0,0,104.0,66.0,1
0.305685832152,0.64945030461,-1,52.2920871424,3.0,1.0,1,5,3.0,2.0,1,50.0,41.0,1
0.273113302702,0.453303716106,0,69.8296301757,3.0,1.0,5,4,2.0,3.0,1,59.0,78.0,1
0.43733815194,0.572995443143,?,71.269132574,2.0,0.0,1,2,1.0,4.0,1,51.0,66.0,1
0.445602963127,?,1,61.9483009645,1.0,3.0,3,4,4.0,3.0,1,45.0,65.0,0
0.149750516905,0.583311631653,1,74.4007042327,1.0,2.0,4,4,1.0,3.0,1,?,48.0,0
0.504195832375,0.736647377739,0,62.7520769474,2.0,1.0,4,1,?,2.0,0,41.0,47.0,1
?,0.619139235076,0,67.1735620909,2.0,2.0,1,4,4.0,3.0,0,34.0,34.0,1
0.175087209027,0.464214688044,0,61.4532358718,1.0,2.0,2,3,2.0,2.0,1,45.0,41.0,0
0.7734286548,0.320072206519,0,59.9093450292,2.0,2.0,1,3,3.0,?,0,48.0,53.0,0
0.865831931351,0.586963468784,0,70.8616983976,3.0,1.0,4,4,4.0,5.0,1,54.0,34.0,1
0.625102888207,0.449307693176,1,56.8898330037,2.0,1.0,3,5,2.0,3.0,0,35.0,52.0,1
1.0339136639,0.411510101953,1,60.8662909571,2.0,1.0,?,5,4.0,1.0,0,85.0,78.0,0
0.367117334678,-0.0302403472092,0,67.2982353792,2.0,?,?,2,3.0,3.0,0,-1.0,45.0,0
0.520882316159,0.484426207791,1,67.4310306765,?,2.0,3,4,2.0,2.0,1,63.0,51.0,0
0.566484067084,0.376705571194,1,62.428029786,0.0,4.0,4,2,2.0,4.0,1,41.0,62.0,0
0.345088537197,0.967413931662,1,59.4527172841,2.0,2.0,3,3,2.0,2.0,1,27.0,85.0,1
0.727437413335,0.734224874289,1,68.7237088693,1.0,-1.0,2,3,1.0,2.0,0,68.0,71.0,1
0.66100967777,0.488597653592,1,77.4988784359,-1.0,2.0,4,3,2.0,4.0,0,82.0,57.0,0
0.621144038195,0.627132514894,-1,56.1479523992,3.0,2.0,3,4,0.0,2.0,1,33.0,57.0,1
0.376457702798,0.466329703553,-1,?,2.0,2.0,1,4,2.0,1.0,1,69.0,64.0,1
0.559516466714,?,0,63.2331994535,0.0,1.0,1,4,2.0,3.0,1,68.0,53.0,0
0.819864829972,0.627702368335,0,75.3451212354,0.0,1.0,2,2,3.0,3.0,0,47.0,38.0,0
0.430932957948,0.332166751494,0,56.6587780652,1.0,1.0,2,4,3.0,2.0,1,61.0,46.0,1
0.600665211221,0.375512635928,-1,58.5594204085,2.0,3.0,5,1,2.0,2.0,0,41.0,40.0,0
0.885859737535,0.451396203024,0,56.8874156292,0.0,1.0,2,2,3.0,3.0,0,30.0,81.0,0
0.674211613068,0.25886671751,0,69.4622142623,0.0,0.0,4,5,1.0,3.0,1,73.0,51.0,1
0.325486527094,0.507335952975,-1,73.5048774342,1.0,3.0,3,1,4.0,3.0,1,54.0,54.0,0
0.483289954393,0.479471422089,-1,61.9315199266,1.0,1.0,5,3,3.0,3.0,0,38.0,71.0,1
0.850293123861,0.737444124782,-1,74.4774141555,0.0,1.0,1,1,3.0,3.0,1,89.0,85.0,0
0.501613250297,0.65264181329,-1,63.2610448584,3.0,2.0,2,2,3.0,2.0,0,39.0,95.0,1
0.661332780566,0.134421916257,1,66.1269278989,?,0.0,2,2,1.0,2.0,1,39.0,29.0,0
0.48790629847,0.434681030445,?,62.6986100496,3.0,0.0,1,3,1.0,4.0,1,46.0,?,1
?,0.789325438665,?,59.5822152272,1.0,3.0,1,4,3.0,2.0,0,79.0,33.0,1
0.154378737147,1.05454974465,0,64.7038076869,0.0,1.0,2,1,3.0,3.0,0,37.0,44.0,0
0.72687036541,0.496596712453,-1,61.911016584,1.0,3.0,5,3,5.0,2.0,0,43.0,40.0,0
0.804766423336,0.663124129647,?,65.2822798372,2.0,2.0,4,4,4.0,1.0,0,80.0,66.0,1
0.230951511634,0.698209783355,-1,59.7091077234,2.0,3.0,1,3,3.0,3.0,1,68.0,85.0,0
0.591099934014,0.57771652804,-1,?,1.0,3.0,5,5,2.0,2.0,1,53.0,22.0,1
